2371052,68,12,1157,
2371052,68,12,1157,
2321833,65,15,1183,
2321833,65,15,1183,
2321833,65,15,1183,
2372642,27,12,1196,
2257075,54,16,1200,
2257075,54,16,1200,
2270374,21,13,1200,
2360432,23,13,1200,
2232094,87,12,1217,
2238584,74,13,1217,
2238584,74,13,1217,
2270605,28,12,1250,
2332303,56,13,1257,
2354982,81,15,1272,
2330193,73,12,1350,
2274255,76,11,1358,
2320613,34,12,1358,
2320613,34,12,1358,
2299235,53,13,1400,
2240705,62,15,1417,
2240705,62,15,1417,
2240705,62,15,1417,
2395255,30,13,1460,
2331533,78,12,1493,
2245255,46,13,1500,
2245255,46,13,1500,
2356192,50,12,1530,
2356192,50,12,1530,
2246464,87,10,1541,
2316223,62,13,1541,
2316223,62,13,1541,
2254395,65,14,1577,
2254395,65,14,1577,
2283994,75,13,1577,
2355362,49,15,1632,
2354582,62,13,1673,
2354582,62,13,1673,
2249395,87,12,1709,
2330903,50,13,1766,
2368984,22,12,1792,
2279845,75,12,1811,
2327253,46,14,1850,
2332893,29,15,1900,
2361502,63,15,1970,
2290985,69,12,1981,
2247764,19,13,2000,
2260025,39,12,2000,
2295084,28,13,2000,
2296404,56,12,2000,
2304155,65,12,2000,
2305855,73,12,2000,
2316673,61,11,2000,
2323103,19,13,2000,
2336613,27,15,2000,
2336613,27,15,2000,
2339294,29,13,2000,
2361285,19,13,2000,
2362412,36,14,2000,
2362412,36,14,2000,
2362412,36,14,2000,
2367692,64,12,2000,
2367692,64,12,2000,
2327863,24,13,2008,
2327863,24,13,2008,
2314573,45,16,2100,
2314573,45,16,2100,
2329503,47,13,2130,
2344832,66,15,2136,
2303745,25,13,2150,
2303745,25,13,2150,
2389435,49,13,2161,
2326033,24,10,2173,
2326033,24,10,2173,
2268814,57,15,2200,
2342912,47,16,2200,
2342912,47,16,2200,
2342912,47,16,2200,
2391413,19,13,2200,
2267554,87,11,2213,
2342043,68,15,2224,
2342043,68,15,2224,
2369212,43,11,2240,
2287304,18,13,2250,
2306665,51,14,2250,
2364452,38,15,2250,
2364452,38,15,2250,
2316763,62,12,2252,
2295325,82,12,2285,
2295325,82,12,2285,
2239484,50,17,2300,
2239484,50,17,2300,
2241925,38,13,2309,
2230595,79,12,2314,
2271414,87,12,2314,
2272164,82,12,2314,
2272164,82,12,2314,
2272164,82,12,2314,
2274194,70,13,2314,
2274194,70,13,2314,
2281384,43,14,2314,
2281545,71,12,2314,
2286345,70,12,2314,
2286345,70,12,2314,
2289795,66,12,2314,
2341103,69,13,2314,
2341103,69,13,2314,
2359992,87,12,2314,
2345725,28,13,2350,
2236344,87,11,2351,
2244925,74,12,2357,
2253194,70,15,2357,
2304735,35,13,2389,
2251484,34,13,2400,
2251484,34,13,2400,
2327883,60,12,2400,
2327883,60,12,2400,
2357282,50,12,2433,
2357282,50,12,2433,
2235555,36,11,2490,
2297924,52,15,2500,
2297924,52,15,2500,
2306474,24,13,2500,
2325063,66,14,2500,
2325063,66,14,2500,
2325063,66,14,2500,
2330605,22,15,2500,
2367252,56,13,2500,
2362722,66,15,2561,
2362722,66,15,2561,
2258395,55,13,2562,
2258395,55,13,2562,
2315463,87,12,2570,
2281304,87,12,2587,
2308005,61,15,2680,
2308005,61,15,2680,
2308273,58,12,2680,
2271355,53,12,2717,
2271355,53,12,2717,
2271355,53,12,2717,
2302854,81,13,2718,
2276184,59,13,2797,
2380423,19,11,2812,
2329493,22,13,2829,
2277075,63,11,2868,
2361562,57,13,2879,
2361562,57,13,2879,
2361562,57,13,2879,
2298044,75,11,2933,
2298044,75,11,2933,
2306654,23,14,2970,
2307684,76,13,2993,
2266724,22,13,3000,
2347862,37,11,3000,
2347862,37,11,3000,
2348952,19,13,3000,
2404943,21,13,3000,
2312963,60,14,3048,
2323453,61,13,3064,
2323453,61,13,3064,
2376482,23,13,3200,
2376482,23,13,3200,
2350792,20,13,3250,
2374152,25,13,3281,
2242734,42,13,3300,
2242734,42,13,3300,
2242734,42,13,3300,
2345374,19,13,3329,
2365842,65,12,3394,
2365842,65,12,3394,
2276434,55,12,3400,
2300585,51,13,3500,
2300585,51,13,3500,
2314613,45,14,3500,
2331953,27,13,3500,
2406803,56,12,3500,
2391552,20,13,3530,
2242355,87,12,3593,
2337523,36,13,3600,
2337523,36,13,3600,
2337523,36,13,3600,
2259015,45,10,3655,
2376952,74,12,3655,
2376952,74,12,3655,
2352642,66,10,3668,
2330283,30,15,3757,
2312993,45,12,3760,
2312993,45,12,3760,
2312993,45,12,3760,
2259324,73,11,3793,
2259324,73,11,3793,
2274595,47,12,3793,
2257155,22,12,3800,
2346482,54,10,3800,
2346482,54,10,3800,
2346482,54,10,3800,
2267084,87,11,3833,
2267084,87,11,3833,
2335184,22,13,3900,
2405494,40,13,3901,
2278154,47,15,3912,
2311223,68,13,3917,
2284035,71,10,3965,
2275894,32,13,4000,
2275894,32,13,4000,
2343222,24,15,4000,
2343222,24,15,4000,
2408605,21,13,4000,
2408605,21,13,4000,
2360282,53,11,4071,
2363285,18,12,4075,
2271485,61,10,4100,
2271485,61,10,4100,
2347433,33,15,4150,
2347433,33,15,4150,
2262285,74,13,4157,
2308463,24,13,4200,
2276124,61,14,4370,
2274465,24,12,4400,
2402234,87,11,4451,
2402234,87,11,4451,
2230755,45,12,4500,
2363545,44,12,4500,
2256834,49,12,4527,
2256834,49,12,4527,
2314333,60,12,4536,
2314333,60,12,4536,
2314333,60,12,4536,
2319813,79,10,4546,
2319813,79,10,4546,
2319813,79,10,4546,
2316653,44,14,4548,
2397355,20,13,4600,
2312613,43,12,4604,
2250045,82,13,4606,
2250045,82,13,4606,
2397292,23,11,4640,
2289785,49,11,4700,
2369842,73,17,4764,
2369842,73,17,4764,
2369842,73,17,4764,
2292565,54,12,4800,
2292595,37,15,4801,
2292595,37,15,4801,
2292595,37,15,4801,
2357552,22,14,4880,
2357552,22,14,4880,
2392972,31,10,4891,
2392972,31,10,4891,
2392972,31,10,4891,
2260764,27,15,4894,
2369752,55,12,4906,
2288245,41,14,4950,
2288245,41,14,4950,
2277425,45,14,4965,
2277425,45,14,4965,
2264645,20,13,4967,
2314913,38,16,4968,
2314913,38,16,4968,
2256934,31,11,5000,
2310243,29,11,5000,
2310243,29,11,5000,
2314653,31,13,5000,
2314653,31,13,5000,
2349555,22,13,5000,
2351444,18,13,5000,
2351444,18,13,5000,
2356692,87,15,5000,
2356692,87,15,5000,
2346874,21,13,5050,
2342414,18,13,5060,
2344184,34,12,5155,
2263594,87,13,5169,
2269544,44,15,5193,
2269544,44,15,5193,
2308113,53,12,5200,
2308113,53,12,5200,
2361972,87,15,5226,
2361972,87,15,5226,
2361972,87,15,5226,
2262744,28,16,5282,
2262744,28,16,5282,
2356434,21,13,5300,
2375372,77,12,5309,
2264255,44,11,5326,
2335173,64,15,5336,
2330753,70,10,5344,
2330753,70,10,5344,
2330753,70,10,5344,
2330753,70,10,5344,
2408003,19,13,5355,
2261235,87,12,5569,
2261235,87,12,5569,
2336483,56,12,5620,
2336483,56,12,5620,
2336483,56,12,5620,
2340953,19,13,5650,
2317923,28,13,5696,
2254824,53,15,5721,
2371612,73,12,5799,
2371612,73,12,5799,
2323293,46,11,5860,
2323293,46,11,5860,
2291914,76,12,5978,
2291914,76,12,5978,
2278585,22,13,6000,
2301644,48,12,6000,
2316693,57,13,6000,
2364522,44,13,6000,
2364522,44,13,6000,
2323553,27,13,6002,
2312653,64,10,6013,
2356222,50,13,6080,
2318725,38,12,6160,
2331183,25,12,6162,
2331183,25,12,6162,
2359084,22,13,6200,
2316823,18,13,6250,
2325083,72,15,6271,
2325083,72,15,6271,
2305424,22,13,6300,
2370694,40,17,6398,
2301154,61,12,6400,
2310475,40,12,6400,
2337933,23,12,6400,
2256485,56,12,6468,
2256485,56,12,6468,
2256485,56,12,6468,
2274114,53,12,6500,
2344494,30,17,6500,
2322153,70,10,6605,
2376402,48,16,6700,
2346642,74,13,6841,
2346642,74,13,6841,
2346642,74,13,6841,
2321383,49,16,6900,
2369622,38,13,6930,
2368562,20,13,6970,
2357352,77,14,6991,
2326313,77,10,6996,
2259124,26,13,7000,
2274495,64,12,7000,
2274495,64,12,7000,
2316573,21,13,7000,
2318293,34,12,7000,
2318293,34,12,7000,
2318563,34,14,7000,
2323683,48,15,7000,
2343592,56,12,7000,
2231104,60,15,7013,
2231104,60,15,7013,
2231104,60,15,7013,
2231104,60,15,7013,
2351882,48,13,7015,
2390533,60,13,7037,
2352032,46,12,7044,
2352032,46,12,7044,
2382223,18,13,7050,
2290584,20,13,7184,
2334193,87,13,7200,
2351682,39,10,7200,
2369012,53,12,7250,
2327113,43,11,7300,
2372732,18,10,7301,
2278955,23,13,7450,
2278955,23,13,7450,
2266995,68,12,7529,
2266995,68,12,7529,
2387062,75,10,7529,
2347624,20,13,7550,
2363482,32,16,7590,
2363482,32,16,7590,
2405252,20,13,7600,
2229934,29,11,7605,
2232254,35,11,7615,
2254344,66,11,7714,
2254344,66,11,7714,
2284245,40,15,7781,
2245725,76,11,7800,
2356542,34,12,7800,
2356542,34,12,7800,
2260485,27,15,7880,
2260485,27,15,7880,
2326525,54,11,7916,
2278225,87,10,7937,
2374952,67,12,7997,
2277574,56,13,7998,
2264654,49,11,8000,
2358194,20,13,8000,
2404794,19,13,8000,
2401064,19,12,8007,
2272654,60,12,8088,
2263184,78,10,8157,
2263184,78,10,8157,
2263184,78,10,8157,
2367414,22,12,8160,
2333254,20,13,8164,
2373794,51,13,8200,
2373794,51,13,8200,
2272244,55,13,8208,
2318033,30,12,8275,
2338293,81,12,8298,
2376832,32,15,8316,
2376832,32,15,8316,
2346922,50,12,8325,
2376312,27,13,8356,
2277115,87,12,8357,
2289254,25,15,8366,
2274554,82,15,8369,
2358202,62,11,8369,
2247375,57,13,8380,
2247375,57,13,8380,
2371392,33,13,8380,
2371392,33,13,8380,
2241435,42,10,8400,
2332533,87,10,8436,
2332533,87,10,8436,
2332533,87,10,8436,
2297465,35,13,8448,
2313673,55,11,8480,
2373572,87,13,8490,
2399812,20,13,8500,
2375212,87,13,8517,
2362092,82,11,8577,
2318253,56,13,8600,
2318253,56,13,8600,
2328203,41,13,8607,
2328203,41,13,8607,
2328203,41,13,8607,
2328203,41,13,8607,
2256585,54,12,8624,
2274224,27,12,8640,
2350492,22,11,8674,
2327453,74,12,8705,
2352112,48,11,8739,
2366732,66,12,8741,
2313043,68,11,8784,
2313043,68,11,8784,
2280885,79,12,8833,
2280885,79,12,8833,
2232954,87,11,8837,
2301405,75,10,8837,
2283604,44,14,8867,
2283604,44,14,8867,
2283604,44,14,8867,
2274505,87,11,8880,
2333903,87,10,8880,
2398395,47,14,8880,
2350662,47,15,8900,
2371082,53,14,8905,
2279145,45,12,8954,
2238845,87,12,8957,
2385232,71,13,8973,
2353622,22,12,9000,
2353622,22,12,9000,
2360522,31,10,9000,
2360572,56,13,9000,
2375782,74,14,9005,
2375782,74,14,9005,
2396495,35,11,9007,
2230625,53,13,9043,
2230625,53,13,9043,
2310663,31,13,9117,
2369954,27,11,9117,
2352592,66,10,9132,
2258045,68,13,9161,
2258045,68,13,9161,
2351404,18,13,9172,
2284224,19,13,9180,
2338853,87,13,9240,
2338853,87,13,9240,
2351662,58,15,9256,
2368882,79,10,9257,
2319083,47,0,9269,
2370882,21,13,9270,
2370882,21,13,9270,
2282575,36,15,9350,
2241235,49,12,9357,
2230984,87,12,9377,
2229094,50,0,9480,
2248574,76,10,9480,
2248574,76,10,9480,
2299644,82,14,9489,
2363705,38,11,9500,
2271164,22,13,9512,
2314903,87,12,9514,
2253635,61,15,9555,
2253635,61,15,9555,
2297035,70,13,9557,
2293225,76,11,9585,
2340363,46,11,9593,
2343852,32,13,9600,
2343852,32,13,9600,
2347904,18,13,9600,
2254104,55,15,9611,
2295624,58,15,9629,
2231784,64,10,9630,
2346062,35,10,9667,
2365682,44,11,9718,
2344352,60,13,9722,
2310553,52,12,9761,
2310553,52,12,9761,
2298375,69,12,9772,
2283615,75,13,9773,
2353702,75,14,9803,
2318323,46,15,9834,
2378653,38,11,9838,
2300055,63,13,9852,
2236205,53,12,9870,
2236205,53,12,9870,
2236205,53,12,9870,
2320683,81,12,9886,
2320683,81,12,9886,
2320683,81,12,9886,
2300725,73,10,9910,
2317473,66,12,9936,
2230294,27,14,9950,
2230294,27,14,9950,
2293785,28,15,9956,
2305954,61,10,9956,
2305954,61,10,9956,
2287504,76,13,9990,
2287504,76,13,9990,
2289194,36,10,10000,
2318845,29,11,10000,
2324153,43,15,10000,
2329343,48,14,10000,
2329343,48,14,10000,
2344895,22,13,10000,
2359532,61,13,10000,
2359532,61,13,10000,
2359532,61,13,10000,
2381085,25,11,10000,
2360192,19,0,10010,
2336723,69,11,10015,
2264224,79,12,10037,
2344292,82,10,10037,
2368762,60,13,10037,
2357722,64,12,10080,
2288794,33,11,10100,
2248925,64,13,10111,
2248925,64,13,10111,
2230354,39,12,10133,
2349582,80,10,10145,
2238925,71,12,10157,
2307415,79,10,10157,
2307415,79,10,10157,
2307415,79,10,10157,
2307415,79,10,10157,
2262764,73,10,10161,
2239585,52,12,10167,
2366912,24,13,10201,
2366912,24,13,10201,
2337573,75,13,10207,
2330445,79,13,10224,
2338953,39,14,10234,
2370422,81,10,10258,
2311145,22,13,10313,
2343252,58,15,10326,
2267894,66,11,10337,
2279474,76,13,10357,
2354562,50,10,10368,
2247175,66,17,10369,
2255164,87,12,10397,
2358472,18,12,10400,
2358472,18,12,10400,
2293604,70,12,10417,
2353392,71,11,10445,
2326453,77,13,10459,
2326453,77,13,10459,
2326453,77,13,10459,
2374292,22,12,10512,
2342163,23,13,10520,
2379305,52,14,10622,
2310775,22,13,10690,
2373222,87,10,10723,
2356622,47,13,10737,
2233225,87,11,10757,
2329323,79,16,10757,
2371802,67,13,10757,
2278774,87,13,10777,
2252415,76,15,10838,
2252415,76,15,10838,
2255964,55,13,10849,
2255964,55,13,10849,
2316125,58,15,10863,
2343302,82,13,10908,
2352922,41,13,10920,
2360102,51,15,10938,
2370784,21,13,10938,
2343785,22,13,10980,
2249074,34,12,11000,
2357302,35,14,11000,
2340763,71,11,11011,
2290355,46,12,11017,
2290355,46,12,11017,
2252434,81,11,11021,
2255564,49,13,11023,
2255564,49,13,11023,
2255564,49,13,11023,
2283425,52,11,11049,
2394084,68,11,11065,
2278345,70,12,11084,
2344404,19,13,11130,
2349622,71,11,11138,
2349622,71,11,11138,
2332773,35,12,11184,
2327813,55,14,11200,
2327813,55,14,11200,
2334853,22,13,11200,
2291534,32,13,11220,
2291534,32,13,11220,
2325144,69,11,11220,
2347322,79,13,11244,
2330063,24,14,11275,
2330063,24,14,11275,
2322263,47,13,11285,
2322263,47,13,11285,
2238884,82,12,11287,
2329903,27,12,11300,
2363272,19,12,11303,
2260354,70,12,11308,
2273874,77,10,11369,
2357002,48,13,11369,
2247744,50,12,11388,
2315303,20,11,11414,
2277345,87,14,11422,
2382753,21,13,11446,
2292234,68,16,11486,
2292234,68,16,11486,
2344042,32,12,11520,
2261095,71,11,11537,
2345382,81,13,11537,
2315673,42,11,11546,
2229824,68,16,11582,
2361642,49,14,11600,
2286124,48,12,11618,
2286124,48,12,11618,
2376812,27,13,11633,
2279385,48,12,11676,
2279385,48,12,11676,
2317763,48,13,11748,
2255384,56,10,11755,
2309563,87,15,11797,
2341483,63,12,11799,
2273415,59,10,11800,
2303554,73,11,11809,
2303554,73,11,11809,
2303554,73,11,11809,
2255545,77,12,11860,
2355602,63,11,11864,
2365892,40,11,11900,
2365892,40,11,11900,
2290435,37,0,11903,
2290435,37,0,11903,
2231075,65,13,11953,
2322413,87,12,11957,
2325103,67,13,11957,
2334343,78,10,11957,
2334343,78,10,11957,
2368862,73,15,11957,
2346042,21,13,11958,
2256615,79,13,11960,
2367722,41,11,11960,
2245505,33,15,11961,
2245505,33,15,11961,
2249954,29,10,11980,
2244744,25,13,12000,
2245344,59,16,12000,
2245344,59,16,12000,
2259464,32,11,12000,
2259464,32,11,12000,
2299604,44,10,12000,
2350592,26,12,12000,
2369372,44,10,12000,
2369372,44,10,12000,
2371602,31,11,12000,
2371602,31,11,12000,
2374842,37,11,12000,
2374842,37,11,12000,
2359792,65,12,12001,
2376562,68,13,12005,
2332853,49,13,12027,
2302795,77,15,12072,
2316493,41,12,12094,
2276364,49,13,12097,
2288905,80,10,12114,
2355992,54,14,12132,
2304225,63,13,12169,
2272105,44,12,12173,
2343032,27,15,12173,
2343032,27,15,12173,
2345973,19,13,12200,
2345973,19,13,12200,
2247884,72,11,12205,
2247884,72,11,12205,
2264084,70,10,12264,
2262915,38,15,12300,
2262915,38,15,12300,
2311453,30,0,12300,
2338753,82,13,12329,
2317553,73,12,12377,
2342852,51,12,12400,
2305715,19,11,12435,
2228874,58,11,12497,
2237465,40,13,12500,
2243905,61,13,12500,
2243905,61,13,12500,
2243905,61,13,12500,
2243905,61,13,12500,
2336623,25,15,12500,
2348875,23,15,12500,
2331603,50,13,12501,
2230434,72,12,12533,
2265304,72,13,12557,
2295865,34,13,12565,
2246804,65,14,12584,
2336193,72,13,12602,
2347162,67,13,12629,
2289555,62,10,12637,
2374865,32,13,12652,
2319383,87,12,12657,
2339493,29,11,12700,
2284645,51,15,12819,
2263414,48,13,12828,
2263414,48,13,12828,
2305125,67,13,12853,
2252744,78,16,12878,
2239644,65,10,12900,
2364492,62,13,12924,
2370982,21,13,12980,
2366422,24,12,12989,
2240815,64,12,13000,
2240815,64,12,13000,
2302835,30,11,13000,
2341223,60,15,13000,
2363372,39,13,13000,
2353412,64,12,13016,
2307705,87,12,13092,
2259675,53,10,13100,
2259675,53,10,13100,
2249054,78,12,13114,
2371372,55,12,13125,
2251535,76,13,13169,
2302234,41,15,13187,
2302234,41,15,13187,
2335805,22,13,13218,
2258795,72,17,13220,
2344002,59,14,13350,
2344002,59,14,13350,
2344002,59,14,13350,
2344002,59,14,13350,
2322113,42,15,13357,
2322113,42,15,13357,
2311803,39,12,13380,
2356562,30,13,13398,
2304524,87,13,13402,
2248084,41,12,13406,
2332263,66,12,13407,
2332263,66,12,13407,
2290154,87,12,13421,
2274894,36,13,13438,
2343972,32,11,13450,
2343972,32,11,13450,
2239625,87,12,13457,
2346372,69,12,13464,
2242054,64,12,13471,
2275614,55,14,13500,
2275614,55,14,13500,
2309723,25,13,13500,
2309723,25,13,13500,
2309723,25,13,13500,
2238454,75,12,13508,
2267845,59,12,13600,
2261804,26,13,13601,
2276414,26,13,13606,
2241365,26,12,13645,
2328223,58,11,13651,
2325943,52,13,13691,
2335143,87,11,13753,
2344052,28,13,13834,
2227734,82,11,13837,
2347422,67,16,13877,
2229724,25,13,13900,
2318343,55,14,13903,
2350402,50,15,13927,
2246734,52,11,13948,
2330113,77,13,13949,
2235445,34,13,14000,
2235445,34,13,14000,
2236334,41,12,14000,
2259445,57,14,14000,
2303764,28,15,14000,
2364642,50,15,14000,
2365822,57,12,14000,
2353362,35,12,14004,
2367972,87,13,14037,
2246145,69,12,14057,
2344932,79,11,14057,
2316283,48,11,14059,
2254214,49,13,14067,
2254214,49,13,14067,
2296825,64,15,14067,
2296825,64,15,14067,
2313993,40,14,14067,
2337553,41,11,14089,
2337553,41,11,14089,
2361902,69,14,14100,
2363722,75,13,14102,
2363722,75,13,14102,
2319253,67,12,14124,
2295354,37,13,14216,
2228705,76,13,14217,
2354312,73,13,14281,
2360162,41,12,14300,
2290814,64,12,14302,
2333423,87,11,14323,
2268645,28,10,14340,
2268645,28,10,14340,
2328843,34,10,14352,
2349492,87,12,14357,
2307265,80,14,14381,
2307265,80,14,14381,
2317503,73,11,14381,
2369102,67,14,14381,
2365982,49,13,14393,
2255254,56,13,14400,
2260834,54,13,14400,
2260834,54,13,14400,
2302974,72,14,14400,
2302974,72,14,14400,
2302974,72,14,14400,
2261575,74,12,14406,
2261575,74,12,14406,
2261575,74,12,14406,
2324113,74,13,14463,
2324113,74,13,14463,
2364112,87,11,14496,
2284205,52,13,14500,
2284205,52,13,14500,
2284205,52,13,14500,
2349605,23,13,14500,
2360912,87,12,14524,
2360912,87,12,14524,
2308823,19,12,14531,
2291714,87,10,14547,
2275635,72,15,14553,
2269245,47,13,14570,
2405154,33,14,14593,
2238324,27,12,14600,
2296735,45,12,14600,
2245515,60,12,14657,
2257615,22,11,14680,
2297714,25,13,14680,
2289754,26,12,14690,
2235214,55,11,14697,
2285455,62,12,14699,
2234984,80,11,14704,
2234984,80,11,14704,
2234984,80,11,14704,
2382333,51,12,14711,
2318453,58,11,14719,
2349982,47,12,14748,
2287384,31,16,14788,
2266554,53,12,14794,
2374892,80,12,14801,
2260255,72,12,14885,
2342682,87,10,14900,
2355244,35,12,14940,
2243634,87,13,14957,
2325743,62,13,14957,
2251434,61,12,14988,
2251434,61,12,14988,
2269275,26,13,15000,
2289855,25,11,15000,
2289855,25,11,15000,
2339163,41,11,15000,
2339163,41,11,15000,
2361492,34,10,15000,
2361492,34,10,15000,
2333273,71,11,15007,
2333273,71,11,15007,
2333273,71,11,15007,
2344142,60,12,15030,
2328483,66,14,15051,
2328483,66,14,15051,
2242994,58,12,15076,
2242994,58,12,15076,
2242994,58,12,15076,
2233024,78,12,15081,
2233024,78,12,15081,
2309203,87,13,15108,
2253235,68,11,15161,
2315783,43,12,15162,
2358283,23,14,15203,
2327973,54,12,15261,
2230335,82,13,15264,
2287434,60,11,15269,
2364262,51,11,15284,
2364262,51,11,15284,
2364262,51,11,15284,
2287475,31,12,15300,
2323073,65,12,15317,
2288524,59,10,15340,
2288524,59,10,15340,
2401045,49,12,15392,
2401045,49,12,15392,
2261515,64,12,15396,
2326643,22,13,15400,
2331043,70,15,15429,
2331043,70,15,15429,
2368302,75,12,15437,
2269744,87,13,15477,
2359332,72,14,15494,
2228635,46,13,15500,
2303214,26,12,15530,
2303214,26,12,15530,
2303214,26,12,15530,
2303214,26,12,15530,
2294605,87,15,15537,
2256054,69,11,15538,
2256054,69,11,15538,
2329633,77,10,15550,
2329633,77,10,15550,
2319463,69,10,15557,
2339415,23,15,15562,
2366282,27,12,15593,
2371792,75,12,15593,
2313083,37,12,15600,
2406064,47,11,15600,
2347232,39,13,15612,
2273665,42,11,15623,
2261005,71,11,15641,
2287695,72,13,15643,
2287695,72,13,15643,
2232285,56,13,15700,
2232285,56,13,15700,
2370532,71,12,15729,
2252564,87,13,15734,
2232445,76,14,15737,
2310653,55,13,15796,
2356742,22,12,15805,
2291944,45,14,15816,
2282145,65,16,15828,
2282145,65,16,15828,
2282145,65,16,15828,
2377894,20,13,15839,
2373232,87,11,15845,
2373232,87,11,15845,
2373232,87,11,15845,
2329093,68,15,15857,
2329093,68,15,15857,
2309363,49,12,15872,
2248934,52,15,15894,
2312683,60,12,15901,
2373462,87,16,15917,
2235594,36,11,15920,
2239714,39,13,15976,
2243795,76,12,15982,
2360412,68,14,15988,
2258775,46,15,15989,
2258775,46,15,15989,
2235484,48,12,16000,
2311063,40,11,16000,
2312123,25,12,16000,
2318283,56,14,16000,
2318283,56,14,16000,
2318283,56,14,16000,
2318283,56,14,16000,
2308293,64,11,16013,
2328053,87,13,16013,
2246384,82,13,16049,
2316993,68,13,16110,
2316993,68,13,16110,
2365942,54,12,16133,
2261654,66,11,16143,
2261654,66,11,16143,
2261654,66,11,16143,
2261654,66,11,16143,
2311873,87,16,16157,
2253524,22,12,16162,
2253524,22,12,16162,
2393745,28,11,16166,
2329213,44,11,16200,
2329213,44,11,16200,
2329213,44,11,16200,
2376232,70,12,16200,
2267784,80,10,16213,
2276615,37,13,16214,
2276615,37,13,16214,
2282294,33,14,16254,
2282294,33,14,16254,
2317063,69,12,16257,
2352792,87,11,16298,
2282605,61,12,16311,
2238795,65,15,16322,
2238795,65,15,16322,
2370002,87,16,16329,
2359152,67,14,16361,
2350254,21,10,16372,
2350254,21,10,16372,
2350254,21,10,16372,
2250915,71,13,16425,
2320773,81,12,16425,
2261055,68,12,16457,
2331123,63,15,16490,
